"Climate_data","variable","month","ANPP_response"
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.0372622812932987
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00121700797042529
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.0272693272370475
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.0159623317694473
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.00583420687913039
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00786502195136813
"NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.0230088414616916
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00989191470933266
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.0297538526466702
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0215575957642284
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.026233765049205
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0440874531796212
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00216247143689321
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.0417914841821212
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.0504355264947154
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00192164998712344
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.0143510037769003
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.0433141564257147
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.00483529432475055
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.0251774506187741
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.0322939394401751
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.0190872586045613
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",0.0102840467729146
"NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.0327389539882824
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.0203820315144901
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00201414386891719
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.0144314726486399
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.0337226205519172
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.0401855933549059
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",0.0135317050593107
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.0387697116706492
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0239398002954239
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.0148661969318181
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",-0.00811886230871872
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.0287818099848159
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.0129274368925902
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.0265587951605504
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.000752125505175784
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.0365448667944787
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.0230416401954456
"NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00687772631711574
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.0256961040307298
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0262391600005999
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00261679136075399
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00513032575414659
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.043900993934537
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.0337474055675296
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.0179226193343361
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.0621497126321084
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.0242566268334056
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.0062504515283848
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.00406840388169633
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.0149479935911144
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00182050906227269
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.0401602086459182
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.0272040248040023
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.0458312820584298
"NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.0201899863105775
