"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CACO",-0.140843317707388,FALSE,-0.331255952732718,0.0932315168354886,"Tmax","curr.jul"
"CACO",-0.0326234504803145,FALSE,-0.230320273666163,0.162352600989796,"Tmax","curr.aug"
"CACO",-0.0409908108995369,FALSE,-0.227287836330609,0.11825873330537,"PPT","prev.apr"
"CACO",0.0343369477380622,FALSE,-0.164443375716657,0.204068206643055,"PPT","prev.may"
"CACO",-0.030226630930944,FALSE,-0.213140865554304,0.136006118607503,"PPT","prev.jun"
"CACO",0.0768802020584957,FALSE,-0.176053843687552,0.299319492798057,"PPT","prev.jul"
"CACO",0.197237067620984,TRUE,0.0120448655938271,0.370191344158817,"PPT","prev.aug"
"CACO",0.248988815390102,TRUE,0.096807931032622,0.395187896633406,"PPT","prev.sep"
"CACO",0.0204478597846449,FALSE,-0.175327444539681,0.213747135843679,"PPT","prev.oct"
"CACO",0.0206483598148519,FALSE,-0.178970654967727,0.218727379317449,"PPT","prev.nov"
"CACO",0.0789093592485891,FALSE,-0.149756700757709,0.26628438245316,"PPT","prev.dec"
"CACO",-0.0730612732646726,FALSE,-0.233292097960354,0.115547435952306,"PPT","curr.jan"
"CACO",0.128182342175448,FALSE,-0.0581056804657344,0.326858768735514,"PPT","curr.feb"
"CACO",0.142591961253721,FALSE,-0.0725919423223965,0.347976521987549,"PPT","curr.mar"
"CACO",-0.176899087676697,FALSE,-0.381587219201888,0.0469047665136726,"PPT","curr.apr"
"CACO",0.10951706253037,FALSE,-0.0671731291762546,0.292075859571686,"PPT","curr.may"
"CACO",0.0995452025822234,FALSE,-0.100460171904857,0.274821094073788,"PPT","curr.jun"
"CACO",0.208952471634292,FALSE,-0.0106369055972839,0.386802357852604,"PPT","curr.jul"
"CACO",0.177928249961434,FALSE,-0.0515979227895783,0.403564743073318,"PPT","curr.aug"
"CAGL",-0.013495700110186,FALSE,-0.218911593566127,0.195936548357105,"Tmin","prev.apr"
"CAGL",0.0354798283547779,FALSE,-0.144327272560911,0.224854906328582,"Tmin","prev.may"
"CAGL",0.0245674376264814,FALSE,-0.172669340968176,0.223138416486353,"Tmin","prev.jun"
"CAGL",0.15499695267845,FALSE,-0.0446117603206617,0.356554217746012,"Tmin","prev.jul"
"CAGL",0.163936853787344,FALSE,-0.0508901924606174,0.376902169887656,"Tmin","prev.aug"
"CAGL",-0.0269026390114116,FALSE,-0.21807674505208,0.173879284505862,"Tmin","prev.sep"
"CAGL",-0.0941443302021391,FALSE,-0.257353542395797,0.0649054941862872,"Tmin","prev.oct"
"CAGL",-0.075083933605028,FALSE,-0.287568576996705,0.119495509350904,"Tmin","prev.nov"
"CAGL",0.0792556193178307,FALSE,-0.165771581643584,0.308281111418954,"Tmin","prev.dec"
"CAGL",-0.0271891389459789,FALSE,-0.260355888046862,0.197200882872936,"Tmin","curr.jan"
"CAGL",-0.108795099127554,FALSE,-0.312668885525313,0.0890003672360962,"Tmin","curr.feb"
"CAGL",-0.0597539623098364,FALSE,-0.278372201285958,0.173912740240696,"Tmin","curr.mar"
"CAGL",0.0833084175663855,FALSE,-0.112667151721513,0.297831632821527,"Tmin","curr.apr"
"CAGL",-0.18515442867069,FALSE,-0.377539979813649,0.00414663691267145,"Tmin","curr.may"
"CAGL",-0.17301620216418,FALSE,-0.402615846819683,0.0226563286937252,"Tmin","curr.jun"
"CAGL",-0.0284571338153941,FALSE,-0.23749889977884,0.181809554718172,"Tmin","curr.jul"
"CAGL",0.0567862214825545,FALSE,-0.202164590642952,0.279322884948284,"Tmin","curr.aug"
"CAGL",-0.0505571808390442,FALSE,-0.265908338055276,0.18485607411546,"Tmean","prev.apr"
"CAGL",0.0605616107845861,FALSE,-0.139090721089563,0.258695473151493,"Tmean","prev.may"
"CAGL",0.019728779701095,FALSE,-0.198464246717491,0.206234363133147,"Tmean","prev.jun"
"CAGL",0.104669979508881,FALSE,-0.0583678482311537,0.317780970224453,"Tmean","prev.jul"
"CAGL",0.110371544737274,FALSE,-0.103086343884006,0.308483538597911,"Tmean","prev.aug"
"CAGL",-0.0444228888402187,FALSE,-0.250275746047179,0.139159242670467,"Tmean","prev.sep"
"CAGL",-0.10333555153234,FALSE,-0.274560017780951,0.0924108362936437,"Tmean","prev.oct"
"CAGL",-0.0969692777445321,FALSE,-0.330219016687629,0.124828667027775,"Tmean","prev.nov"
"CAGL",0.0411977019172573,FALSE,-0.197649672874096,0.272703589820394,"Tmean","prev.dec"
"CAGL",-0.0211826990823885,FALSE,-0.248153296892216,0.187981908659091,"Tmean","curr.jan"
"CAGL",-0.122150101559431,FALSE,-0.331349227132856,0.103283815422215,"Tmean","curr.feb"
"CAGL",-0.0844513772347869,FALSE,-0.315314535363745,0.142067322467642,"Tmean","curr.mar"
"CAGL",0.0968080790858338,FALSE,-0.140994738768563,0.33522664693521,"Tmean","curr.apr"
"CAGL",-0.18631958802225,FALSE,-0.360000988497706,0.0212986412187453,"Tmean","curr.may"
"CAGL",-0.130243464523423,FALSE,-0.343592196341136,0.0568200297900122,"Tmean","curr.jun"
"CAGL",-0.00549548535159302,FALSE,-0.202428844782056,0.222314403612765,"Tmean","curr.jul"
"CAGL",0.0366550527230754,FALSE,-0.197719909046394,0.262223585173812,"Tmean","curr.aug"
"CAGL",-0.0844087082635025,FALSE,-0.317182180253275,0.147676566437693,"Tmax","prev.apr"
"CAGL",0.118032056266231,FALSE,-0.096111979867871,0.333071174070825,"Tmax","prev.may"
"CAGL",0.0199952130725638,FALSE,-0.1655550472305,0.205424663544851,"Tmax","prev.jun"
"CAGL",0.0598124618863143,FALSE,-0.106795046548752,0.269215676455234,"Tmax","prev.jul"
"CAGL",0.00965176695134237,FALSE,-0.195735042314814,0.211731816328296,"Tmax","prev.aug"
"CAGL",-0.0467104109958864,FALSE,-0.242567590950918,0.119121567943037,"Tmax","prev.sep"
"CAGL",-0.0775757325211026,FALSE,-0.301895927541972,0.176075332812984,"Tmax","prev.oct"
"CAGL",-0.111398318414092,FALSE,-0.336004196740063,0.109371257465533,"Tmax","prev.nov"
"CAGL",0.015715950595205,FALSE,-0.211370038847953,0.236327834405586,"Tmax","prev.dec"
"CAGL",-0.0296545953362818,FALSE,-0.242352133371925,0.194774490963658,"Tmax","curr.jan"
"CAGL",-0.124150417634972,FALSE,-0.36601601780145,0.131118441277214,"Tmax","curr.feb"
"CAGL",-0.0879322520239599,FALSE,-0.314017278116828,0.143698239304073,"Tmax","curr.mar"
"CAGL",0.0527818856788587,FALSE,-0.18272083488198,0.304349768354235,"Tmax","curr.apr"
"CAGL",-0.165412340053405,FALSE,-0.361983577665911,0.0368056106855506,"Tmax","curr.may"
"CAGL",-0.0619861406640347,FALSE,-0.252988799321194,0.131772835574408,"Tmax","curr.jun"
"CAGL",-0.0162876418689133,FALSE,-0.199430604728314,0.241392612332481,"Tmax","curr.jul"
"CAGL",0.0201421712361871,FALSE,-0.190395506424012,0.261141152172183,"Tmax","curr.aug"
"CAGL",0.0419232668393547,FALSE,-0.177166588109228,0.250879145699969,"PPT","prev.apr"
"CAGL",-0.1203183282637,FALSE,-0.325498138789998,0.0718137926665477,"PPT","prev.may"
"CAGL",-0.015105011181435,FALSE,-0.210628198739514,0.15629516463863,"PPT","prev.jun"
"CAGL",-0.0534977756505966,FALSE,-0.257915894598408,0.217864077398611,"PPT","prev.jul"
"CAGL",0.0202806778971896,FALSE,-0.202127440584793,0.236333539287393,"PPT","prev.aug"
"CAGL",0.0444572361449608,FALSE,-0.140032703890026,0.246968121014862,"PPT","prev.sep"
"CAGL",0.0139343195483274,FALSE,-0.216346184227275,0.318371013745053,"PPT","prev.oct"
"CAGL",0.0117290354141456,FALSE,-0.210006446090373,0.218943296863769,"PPT","prev.nov"
"CAGL",-0.0173939924052931,FALSE,-0.248117878073158,0.15981735185696,"PPT","prev.dec"
"CAGL",0.0860250724781423,FALSE,-0.0905440078671839,0.25576913878123,"PPT","curr.jan"
"CAGL",0.0330869021900616,FALSE,-0.187404135631901,0.245791196906462,"PPT","curr.feb"
"CAGL",0.101278067069519,FALSE,-0.101335524573352,0.379837966374788,"PPT","curr.mar"
"CAGL",0.0014383345757254,FALSE,-0.210458005152597,0.245557092675468,"PPT","curr.apr"
"CAGL",0.105383391778288,FALSE,-0.10512738497815,0.313602653591055,"PPT","curr.may"
"CAGL",0.00486644450872721,FALSE,-0.177757867427088,0.184406175756357,"PPT","curr.jun"
"CAGL",0.127125940078814,FALSE,-0.10165142394991,0.327632555545916,"PPT","curr.jul"
"CAGL",0.191617823410826,FALSE,-0.0237883350710694,0.389553899867929,"PPT","curr.aug"
"CAOV",0.0513824961745463,FALSE,-0.134278055221986,0.240479270367181,"Tmin","prev.apr"
"CAOV",-0.00367802572155475,FALSE,-0.197311250802553,0.197285843036158,"Tmin","prev.may"
"CAOV",-0.0186276445731265,FALSE,-0.226948737852524,0.21374219925464,"Tmin","prev.jun"
"CAOV",0.0152126384905029,FALSE,-0.184048312729053,0.210977473139075,"Tmin","prev.jul"
"CAOV",0.142885727454009,FALSE,-0.0719750571514457,0.370841386076908,"Tmin","prev.aug"
"CAOV",0.0108292366478209,FALSE,-0.194283843767928,0.194690369716683,"Tmin","prev.sep"
"CAOV",-0.103085569543891,FALSE,-0.268876095511341,0.0550982625116349,"Tmin","prev.oct"
"CAOV",-0.0500238620847798,FALSE,-0.271118450489078,0.15183266584387,"Tmin","prev.nov"
"CAOV",-0.0187894455074151,FALSE,-0.257794347320037,0.207153604244176,"Tmin","prev.dec"
"CAOV",-0.0263188554877175,FALSE,-0.246615488454945,0.195672241443145,"Tmin","curr.jan"
"CAOV",-0.0117309888079593,FALSE,-0.1949179728678,0.172840198194121,"Tmin","curr.feb"
"CAOV",0.00301036218414893,FALSE,-0.203057992915243,0.206330585877313,"Tmin","curr.mar"
"CAOV",0.0915724586623888,FALSE,-0.0914490496442543,0.254564463937823,"Tmin","curr.apr"
"CAOV",-0.214998592946834,TRUE,-0.387935269942324,-0.0280827341700491,"Tmin","curr.may"
"CAOV",-0.178877480511118,FALSE,-0.344667484291055,0.031076804939882,"Tmin","curr.jun"
"CAOV",0.0386729716093507,FALSE,-0.154835380952216,0.221151094418337,"Tmin","curr.jul"
"CAOV",-0.00792279654435946,FALSE,-0.209146256817783,0.186168119272002,"Tmin","curr.aug"
"CAOV",0.0478647604032599,FALSE,-0.144895295915169,0.245087488733009,"Tmean","prev.apr"
"CAOV",0.0132121495548486,FALSE,-0.182133712820571,0.214723201178377,"Tmean","prev.may"
"CAOV",-0.0620556353592718,FALSE,-0.281173613875332,0.14783060314377,"Tmean","prev.jun"
"CAOV",0.0769573933880675,FALSE,-0.0906071993775363,0.251945386496853,"Tmean","prev.jul"
"CAOV",0.0646545762032625,FALSE,-0.170435994610321,0.302576204455345,"Tmean","prev.aug"
"CAOV",-0.0292288085430339,FALSE,-0.205252132626095,0.146141847635249,"Tmean","prev.sep"
"CAOV",-0.124955608918346,FALSE,-0.329460708691789,0.0651582171429133,"Tmean","prev.oct"
"CAOV",-0.0586098312864494,FALSE,-0.313462745794076,0.184104998087612,"Tmean","prev.nov"
"CAOV",-0.0587107516083529,FALSE,-0.288956711056122,0.147835762996169,"Tmean","prev.dec"
"CAOV",-0.022368525594992,FALSE,-0.232923787455845,0.194954169218801,"Tmean","curr.jan"
"CAOV",-0.00737573511628949,FALSE,-0.217619434916436,0.20209994560562,"Tmean","curr.feb"
"CAOV",-0.033830379449525,FALSE,-0.249362766071322,0.171635508449783,"Tmean","curr.mar"
"CAOV",0.2008876452315,FALSE,-0.00232743288733681,0.428283698995595,"Tmean","curr.apr"
"CAOV",-0.194691531574825,TRUE,-0.368851065863848,-0.00157179886976158,"Tmean","curr.may"
"CAOV",-0.115759261189461,FALSE,-0.30339208520061,0.0505792323128436,"Tmean","curr.jun"
"CAOV",-0.00469203551545067,FALSE,-0.184573795149397,0.203919006815491,"Tmean","curr.jul"
"CAOV",-0.0307239406888192,FALSE,-0.262428827310984,0.156875300972585,"Tmean","curr.aug"
"CAOV",0.0349483187907199,FALSE,-0.181339392449247,0.265052656570559,"Tmax","prev.apr"
"CAOV",0.0490982639469102,FALSE,-0.156018836974921,0.26446231024806,"Tmax","prev.may"
"CAOV",-0.0864611692253742,FALSE,-0.291834061664731,0.113295635614197,"Tmax","prev.jun"
"CAOV",0.0846571738518333,FALSE,-0.0743069281555135,0.292028593549213,"Tmax","prev.jul"
"CAOV",0.0121518814663342,FALSE,-0.207467748958848,0.223131556639748,"Tmax","prev.aug"
"CAOV",-0.0304534567985796,FALSE,-0.221445679804713,0.136359318677594,"Tmax","prev.sep"
"CAOV",-0.0821898259692886,FALSE,-0.343244434459658,0.162890193523246,"Tmax","prev.oct"
"CAOV",-0.0956803413474153,FALSE,-0.32171673927419,0.130863100509207,"Tmax","prev.nov"
"CAOV",-0.0877257625566215,FALSE,-0.307982075903018,0.118059985220261,"Tmax","prev.dec"
"CAOV",-0.0355510408029328,FALSE,-0.254664790369876,0.16276372319208,"Tmax","curr.jan"
"CAOV",0.0061637287037083,FALSE,-0.24815871795687,0.237106470452619,"Tmax","curr.feb"
"CAOV",-0.0286499741166006,FALSE,-0.25812239441749,0.200760846857856,"Tmax","curr.mar"
"CAOV",0.214862844281185,FALSE,0.00237251590279766,0.458075446189569,"Tmax","curr.apr"
"CAOV",-0.128810781603889,FALSE,-0.326566363349929,0.0975411306818321,"Tmax","curr.may"
"CAOV",-0.0225799932058184,FALSE,-0.243130793481075,0.163465136290122,"Tmax","curr.jun"
"CAOV",-0.055432092815231,FALSE,-0.233484119009983,0.174955781224282,"Tmax","curr.jul"
"CAOV",-0.00876766014626215,FALSE,-0.216180347598255,0.190760086747039,"Tmax","curr.aug"
"CAOV",0.0334433717392296,FALSE,-0.181763985764981,0.25766652234719,"PPT","prev.apr"
"CAOV",-0.0289699207007115,FALSE,-0.261361681279772,0.18922829996986,"PPT","prev.may"
"CAOV",-0.0432927400570934,FALSE,-0.233920888005435,0.122374787158117,"PPT","prev.jun"
"CAOV",-0.0859845560789254,FALSE,-0.308134720338308,0.122958212796795,"PPT","prev.jul"
"CAOV",0.0682364988568044,FALSE,-0.147390060213491,0.293505587028668,"PPT","prev.aug"
"CAOV",0.0325368202172798,FALSE,-0.119052172833338,0.181865084791553,"PPT","prev.sep"
"CAOV",-0.0922832192157308,FALSE,-0.350920839221511,0.141659796986438,"PPT","prev.oct"
"CAOV",0.0735569517729079,FALSE,-0.11430204193059,0.26737060121498,"PPT","prev.nov"
"CAOV",0.0144244979523327,FALSE,-0.198234233504678,0.217758694793029,"PPT","prev.dec"
"CAOV",-0.0682345924836459,FALSE,-0.249068266053828,0.098301276758397,"PPT","curr.jan"
"CAOV",-0.0317385365627279,FALSE,-0.241366104884642,0.200266675408783,"PPT","curr.feb"
"CAOV",0.0136835508776588,FALSE,-0.180741882696024,0.250969323827412,"PPT","curr.mar"
"CAOV",-0.0506659067320387,FALSE,-0.230499719109512,0.138998405415474,"PPT","curr.apr"
"CAOV",0.0202852360417025,FALSE,-0.189046032995773,0.199344745311579,"PPT","curr.may"
"CAOV",0.0573690691510983,FALSE,-0.144688859823211,0.262108314748625,"PPT","curr.jun"
"CAOV",0.190173645343589,FALSE,-0.0284803187571919,0.385005680486652,"PPT","curr.jul"
"CAOV",0.201463536277768,FALSE,-0.00215187715524718,0.40245201681395,"PPT","curr.aug"
"CATO",0.0620559131541205,FALSE,-0.148579966180735,0.259560170828381,"Tmin","prev.apr"
"CATO",0.00295975719309018,FALSE,-0.20398609579296,0.189922871892411,"Tmin","prev.may"
"CATO",-0.0131340664411055,FALSE,-0.207204253266275,0.181364839216231,"Tmin","prev.jun"
"CATO",-0.0149480128375293,FALSE,-0.211733358577687,0.196348079221032,"Tmin","prev.jul"
"CATO",-0.0134748101540115,FALSE,-0.214581258268797,0.219435802533322,"Tmin","prev.aug"
"CATO",0.0929850784785916,FALSE,-0.0821573895097965,0.277292237915169,"Tmin","prev.sep"
"CATO",-0.0669446255232491,FALSE,-0.275643854083356,0.104049902320861,"Tmin","prev.oct"
"CATO",-0.100291286740394,FALSE,-0.330447186675924,0.1196014373097,"Tmin","prev.nov"
"CATO",0.120959285574362,FALSE,-0.0611308688581065,0.300779945167349,"Tmin","prev.dec"
"CATO",-0.0468863742522139,FALSE,-0.245813814106203,0.170140933348404,"Tmin","curr.jan"
"CATO",-0.0413533576077428,FALSE,-0.230218179108587,0.127626482400613,"Tmin","curr.feb"
"CATO",-0.0641489592005114,FALSE,-0.261322218756043,0.15581385636033,"Tmin","curr.mar"
"CATO",-0.0223820304638824,FALSE,-0.202279142204383,0.17066508405064,"Tmin","curr.apr"
"CATO",-0.0184868043966613,FALSE,-0.19872716356654,0.158244565673084,"Tmin","curr.may"
"CATO",-0.135946905683047,FALSE,-0.340662363862428,0.0919787956007417,"Tmin","curr.jun"
"CATO",-0.0515312111468165,FALSE,-0.276414616304904,0.166573110690165,"Tmin","curr.jul"
"CATO",-0.151458307344068,FALSE,-0.325021963703786,0.0248829699963137,"Tmin","curr.aug"
"CATO",0.0700182640034197,FALSE,-0.126610946283767,0.280598450043758,"Tmean","prev.apr"
"CATO",-0.00794846378530734,FALSE,-0.176196456255901,0.190643993055061,"Tmean","prev.may"
"CATO",-0.00492969407309967,FALSE,-0.179534290100915,0.172120195140209,"Tmean","prev.jun"
"CATO",0.0329768390263964,FALSE,-0.160595377734411,0.232686599023634,"Tmean","prev.jul"
"CATO",-0.0646171059117228,FALSE,-0.267173442073024,0.144312574037978,"Tmean","prev.aug"
"CATO",0.089518025659013,FALSE,-0.0927513584498495,0.246877857866322,"Tmean","prev.sep"
"CATO",-0.0620916572761204,FALSE,-0.277114494687827,0.125700817115765,"Tmean","prev.oct"
"CATO",-0.0860537281227075,FALSE,-0.33379719486772,0.131708902824152,"Tmean","prev.nov"
"CATO",0.101655507003857,FALSE,-0.0721755221442378,0.268881156944132,"Tmean","prev.dec"
"CATO",-0.0169066074493176,FALSE,-0.208241966295646,0.201228418737419,"Tmean","curr.jan"
"CATO",-0.0541767126173676,FALSE,-0.260388213588029,0.175596610740881,"Tmean","curr.feb"
"CATO",-0.15253227077343,FALSE,-0.335105499612418,0.0670007649666862,"Tmean","curr.mar"
"CATO",0.0374318019933254,FALSE,-0.171593767837358,0.243322066733002,"Tmean","curr.apr"
"CATO",0.0129827719718106,FALSE,-0.162236386322331,0.231801577197103,"Tmean","curr.may"
"CATO",-0.129870670482425,FALSE,-0.349602250412264,0.0683622914554344,"Tmean","curr.jun"
"CATO",-0.0479875633766881,FALSE,-0.262659287323361,0.182671268686981,"Tmean","curr.jul"
"CATO",-0.219513533112678,FALSE,-0.409896167629337,0.00179622344194566,"Tmean","curr.aug"
"CATO",0.0659102616578237,FALSE,-0.148928596094247,0.286467126285175,"Tmax","prev.apr"
"CATO",0.0285308336527389,FALSE,-0.150838208299393,0.246377141029736,"Tmax","prev.may"
"CATO",0.0279843822687382,FALSE,-0.158971911141693,0.20130862857144,"Tmax","prev.jun"
"CATO",0.0103197656601519,FALSE,-0.177705935291756,0.232815744974531,"Tmax","prev.jul"
"CATO",-0.0758829379385268,FALSE,-0.276697498420473,0.116662235946494,"Tmax","prev.aug"
"CATO",0.0596155026920205,FALSE,-0.1495591337962,0.23449791975116,"Tmax","prev.sep"
"CATO",-0.00298813229705003,FALSE,-0.240289453870373,0.22035257446601,"Tmax","prev.oct"
"CATO",-0.0918352497575605,FALSE,-0.343750165251785,0.143922025853037,"Tmax","prev.nov"
"CATO",0.0722988416523699,FALSE,-0.0873530253459703,0.258768368466567,"Tmax","prev.dec"
"CATO",-0.00191683654200655,FALSE,-0.209713593954591,0.231330859922131,"Tmax","curr.jan"
"CATO",-0.0616558328572528,FALSE,-0.273926335521947,0.171330525388107,"Tmax","curr.feb"
"CATO",-0.170449879828346,FALSE,-0.360333377597631,0.0254654978562229,"Tmax","curr.mar"
"CATO",0.0564168305558564,FALSE,-0.143057210334922,0.283643356136394,"Tmax","curr.apr"
"CATO",0.0495229439003588,FALSE,-0.146209039591503,0.286662039375472,"Tmax","curr.may"
"CATO",-0.103683561831294,FALSE,-0.31631699175127,0.13530598200487,"Tmax","curr.jun"
"CATO",-0.0393064196294871,FALSE,-0.243989833937457,0.176736352326495,"Tmax","curr.jul"
"CATO",-0.166614209894201,FALSE,-0.385200989686073,0.0313882976965579,"Tmax","curr.aug"
"CATO",-0.0642479161237214,FALSE,-0.268359790590147,0.109614256087684,"PPT","prev.apr"
"CATO",-0.0396455624589574,FALSE,-0.250735445497226,0.18758019067,"PPT","prev.may"
"CATO",-0.110621961094994,FALSE,-0.32042023170555,0.100616095265777,"PPT","prev.jun"
"CATO",0.0165839766809184,FALSE,-0.152610585780132,0.221479453924643,"PPT","prev.jul"
"CATO",-0.0678216866514115,FALSE,-0.27701416428222,0.129273883817634,"PPT","prev.aug"
"CATO",0.00274775717758332,FALSE,-0.203054700690192,0.213542868090267,"PPT","prev.sep"
"CATO",-0.0971109972698195,FALSE,-0.321993846408627,0.114900643547623,"PPT","prev.oct"
"CATO",-0.0518005356379281,FALSE,-0.247229355211088,0.127026495242796,"PPT","prev.nov"
"CATO",0.00585003040125751,FALSE,-0.209681511234353,0.191548418168766,"PPT","prev.dec"
"CATO",-0.211675176199592,TRUE,-0.410493816196791,-0.0143153114292037,"PPT","curr.jan"
"CATO",-0.0252992014331895,FALSE,-0.286629738567436,0.229193211934052,"PPT","curr.feb"
"CATO",0.144854910178866,FALSE,-0.0193190942970655,0.33025622975641,"PPT","curr.mar"
"CATO",-0.106598137661642,FALSE,-0.277563304167754,0.0948127866775882,"PPT","curr.apr"
"CATO",-0.00925068496981079,FALSE,-0.198913385017011,0.220263618955559,"PPT","curr.may"
"CATO",0.0615476465295217,FALSE,-0.133486249202452,0.269137723479751,"PPT","curr.jun"
"CATO",0.0401233040103274,FALSE,-0.206578757878986,0.257918980033958,"PPT","curr.jul"
"CATO",0.0896819896249924,FALSE,-0.137498704999059,0.272055611380023,"PPT","curr.aug"
"FAGR",0.117496177668561,FALSE,-0.0700586221256966,0.302913891086427,"Tmin","prev.apr"
"FAGR",-0.123726820122898,FALSE,-0.325404878041275,0.0889131444049216,"Tmin","prev.may"
"FAGR",-0.0360855502225987,FALSE,-0.231870948096673,0.190514380895862,"Tmin","prev.jun"
"FAGR",0.158979247604379,FALSE,-0.0129296800486526,0.363940989855441,"Tmin","prev.jul"
"FAGR",0.0380798701097792,FALSE,-0.177838540594967,0.221569092138173,"Tmin","prev.aug"
"FAGR",0.0090991155464197,FALSE,-0.19010125137536,0.211662675471108,"Tmin","prev.sep"
"FAGR",0.043965920356242,FALSE,-0.14195122981674,0.225377639939035,"Tmin","prev.oct"
"FAGR",-0.0387097046751862,FALSE,-0.251502734369496,0.152909264437742,"Tmin","prev.nov"
