"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CACO",0.0501718415892944,FALSE,-0.100080072376396,0.230592072130384,"frs","curr.apr"
"CACO",0.0568024548033526,FALSE,-0.172800250747147,0.245945377596598,"frs","curr.may"
"CACO",0.00148666348044767,FALSE,-0.202955927756931,0.236827289701627,"pet","prev.apr"
"CACO",0.0386813740802292,FALSE,-0.247796082317344,0.274505441759769,"pet","prev.may"
"CACO",0.09165826968004,FALSE,-0.123806732704892,0.356143152992364,"pet","prev.jun"
"CACO",0.143847166131883,FALSE,-0.00744143707683018,0.389488745897638,"pet","prev.jul"
"CACO",-0.174460757185723,FALSE,-0.457019382610181,0.0257930251588281,"pet","prev.aug"
"CACO",-0.115674699991418,FALSE,-0.348562136038151,0.0960861072210897,"pet","prev.sep"
"CACO",-0.114613161376201,FALSE,-0.315263908238466,0.136803407417281,"pet","prev.oct"
"CACO",-0.0756860872956812,FALSE,-0.333849452105586,0.156212286034717,"pet","prev.nov"
"CACO",0.00476397502116326,FALSE,-0.192048348474688,0.210397088603435,"pet","prev.dec"
"CACO",-0.0065353022266584,FALSE,-0.222840885220192,0.19648545836782,"pet","curr.jan"
"CACO",-0.0318836993467553,FALSE,-0.23088973589543,0.205795399813118,"pet","curr.feb"
"CACO",-0.152919265912454,FALSE,-0.35560986294253,0.058794033162032,"pet","curr.mar"
"CACO",0.108493737817006,FALSE,-0.130338512765285,0.33381698429905,"pet","curr.apr"
"CACO",-0.0444910923708055,FALSE,-0.297073839160831,0.175934537198101,"pet","curr.may"
"CACO",-0.082010049945821,FALSE,-0.265301769184488,0.089132975477193,"pet","curr.jun"
"CACO",-0.129021136384433,FALSE,-0.307549268091193,0.0735114650358043,"pet","curr.jul"
"CACO",0.0682084439384635,FALSE,-0.116786327713103,0.252099336646264,"pet","curr.aug"
"CACO",0.0128454588014745,FALSE,-0.195846622952499,0.232871526303238,"pet_sum","prev.apr"
"CACO",0.0316470224434892,FALSE,-0.233178309518704,0.267288631259324,"pet_sum","prev.may"
"CACO",0.0839205560000743,FALSE,-0.119597811579021,0.351662715024177,"pet_sum","prev.jun"
"CACO",0.140465874225728,FALSE,-0.0130010676372934,0.375747092727541,"pet_sum","prev.jul"
"CACO",-0.161393939280942,FALSE,-0.436160859759606,0.0358349422182968,"pet_sum","prev.aug"
"CACO",-0.116932467853079,FALSE,-0.36344777776492,0.0865201216818651,"pet_sum","prev.sep"
"CACO",-0.101330437323522,FALSE,-0.313848958460609,0.118470689237662,"pet_sum","prev.oct"
"CACO",-0.0676329897389364,FALSE,-0.329010477955363,0.167479345424503,"pet_sum","prev.nov"
"CACO",0.0140189260142673,FALSE,-0.188089417776561,0.205146659833291,"pet_sum","prev.dec"
"CACO",-0.0116624066543543,FALSE,-0.20998202796667,0.181204421725998,"pet_sum","curr.jan"
"CACO",-0.03531088730795,FALSE,-0.24760359994833,0.199433020160567,"pet_sum","curr.feb"
"CACO",-0.154105208787761,FALSE,-0.363609764760443,0.0675976473543669,"pet_sum","curr.mar"
"CACO",0.0953128079393681,FALSE,-0.144966432853132,0.328672140216567,"pet_sum","curr.apr"
"CACO",-0.0586770959642025,FALSE,-0.29883909393276,0.177158517799281,"pet_sum","curr.may"
"CACO",-0.0758994714648685,FALSE,-0.269286842602599,0.097813352391059,"pet_sum","curr.jun"
"CACO",-0.127738003618006,FALSE,-0.310945331545462,0.0792487223023013,"pet_sum","curr.jul"
"CACO",0.0772080842390286,FALSE,-0.118053619719785,0.270506718957807,"pet_sum","curr.aug"
"CACO",0.00166124428777419,FALSE,-0.186737444697378,0.170516858428121,"pre","prev.apr"
"CACO",-0.0768979662037624,FALSE,-0.278777345254943,0.112618060701446,"pre","prev.may"
"CACO",-0.0424299414345694,FALSE,-0.232158490924609,0.163969312616285,"pre","prev.jun"
"CACO",-0.114552363898273,FALSE,-0.303292493271357,0.0940404202975337,"pre","prev.jul"
"CACO",0.309525676055969,TRUE,0.0899089791266038,0.473738519166373,"pre","prev.aug"
"CACO",0.181368691935039,TRUE,0.017119100085744,0.353899957475084,"pre","prev.sep"
"CACO",0.00227851549606641,FALSE,-0.181892783023369,0.189251548826015,"pre","prev.oct"
"CACO",-0.00886292616259702,FALSE,-0.19397565030999,0.192328075593408,"pre","prev.nov"
"CACO",0.0262973584267852,FALSE,-0.186057852884012,0.225441880826697,"pre","prev.dec"
"CACO",-0.068936755021627,FALSE,-0.253328671275306,0.0930850948773437,"pre","curr.jan"
"CACO",0.0899963083451769,FALSE,-0.106596779181861,0.276899463012971,"pre","curr.feb"
"CACO",0.103966596611372,FALSE,-0.100520459932789,0.361429016951198,"pre","curr.mar"
"CACO",-0.0784041560581436,FALSE,-0.279255438166718,0.136631996546787,"pre","curr.apr"
"CACO",0.109091455641866,FALSE,-0.0874608157382221,0.308779905349315,"pre","curr.may"
"CACO",0.198418382828554,FALSE,-0.00828444433600285,0.382462825496283,"pre","curr.jun"
"CACO",0.20730792615242,TRUE,0.00158530205322411,0.393943132244343,"pre","curr.jul"
"CACO",0.111005338768255,FALSE,-0.0940786558238921,0.323492452339068,"pre","curr.aug"
"CACO",0.00442902862128177,FALSE,-0.159625535371401,0.171861019655386,"tmn","prev.apr"
"CACO",-0.169703487322709,FALSE,-0.367140488908664,0.0248409264834641,"tmn","prev.may"
"CACO",-0.00231908059143288,FALSE,-0.197292251981285,0.205380994001037,"tmn","prev.jun"
"CACO",0.042494824203832,FALSE,-0.134931563402338,0.229886316013905,"tmn","prev.jul"
"CACO",0.0185092894861136,FALSE,-0.163988941134731,0.212732405635242,"tmn","prev.aug"
"CACO",0.0547414916634857,FALSE,-0.141062289841133,0.235531366736685,"tmn","prev.sep"
"CACO",-0.0232556699005859,FALSE,-0.194874865721851,0.14717927235643,"tmn","prev.oct"
"CACO",0.0174653294182831,FALSE,-0.186188355603276,0.206123757070313,"tmn","prev.nov"
"CACO",0.121183369911367,FALSE,-0.0741528170330826,0.323974658119589,"tmn","prev.dec"
"CACO",0.0335992677783806,FALSE,-0.131851466547246,0.183932912127833,"tmn","curr.jan"
"CACO",-0.0164792711830429,FALSE,-0.157363495024464,0.144452450731229,"tmn","curr.feb"
"CACO",-0.0256655162253124,FALSE,-0.201446831329748,0.162896811468727,"tmn","curr.mar"
"CACO",-0.0251711705113395,FALSE,-0.17750332677775,0.14296455382817,"tmn","curr.apr"
"CACO",-0.0960704173781353,FALSE,-0.272192068516433,0.0987945880766685,"tmn","curr.may"
"CACO",-0.157481629657187,FALSE,-0.360416761872358,0.0531902113538016,"tmn","curr.jun"
"CACO",-0.0496433551400405,FALSE,-0.217327235364081,0.126381364791472,"tmn","curr.jul"
"CACO",-0.0335190819204472,FALSE,-0.206065300901875,0.121430455978005,"tmn","curr.aug"
"CACO",0.0411444503419146,FALSE,-0.154622817827569,0.226508869919441,"tmp","prev.apr"
"CACO",-0.093721344107575,FALSE,-0.307091230511661,0.129840277979165,"tmp","prev.may"
"CACO",0.0562860846460393,FALSE,-0.178515365363497,0.286037250151561,"tmp","prev.jun"
"CACO",0.0671303073936244,FALSE,-0.0662708609675238,0.216729913711558,"tmp","prev.jul"
"CACO",-0.0404876224608262,FALSE,-0.243303220631323,0.14419248842128,"tmp","prev.aug"
"CACO",-0.00710816984902307,FALSE,-0.215211112043901,0.172076205905826,"tmp","prev.sep"
"CACO",-0.0780350457416579,FALSE,-0.240320386248875,0.0987493156894099,"tmp","prev.oct"
"CACO",-0.0255592728167999,FALSE,-0.201553321308411,0.180569043842992,"tmp","prev.nov"
"CACO",0.0388016649164614,FALSE,-0.170006586292577,0.228483271006239,"tmp","prev.dec"
"CACO",0.0660857157360329,FALSE,-0.107489790040759,0.249204336039857,"tmp","curr.jan"
"CACO",-0.0199960095945954,FALSE,-0.191450406445972,0.156263202978416,"tmp","curr.feb"
"CACO",-0.0892885475377806,FALSE,-0.274192444096533,0.0852316477542204,"tmp","curr.mar"
"CACO",0.064002728796034,FALSE,-0.153703443804576,0.275084824934589,"tmp","curr.apr"
"CACO",-0.0759316766751271,FALSE,-0.23612859199228,0.112402114655265,"tmp","curr.may"
"CACO",-0.171166219107858,FALSE,-0.368153196191398,0.011820612975966,"tmp","curr.jun"
"CACO",-0.10119629633603,FALSE,-0.268822573407255,0.0780435131817086,"tmp","curr.jul"
"CACO",-0.0372130042105337,FALSE,-0.213057890852607,0.125122003553527,"tmp","curr.aug"
"CACO",0.0736465286808227,FALSE,-0.112492495226074,0.276077670642142,"tmx","prev.apr"
"CACO",-0.0226662343529193,FALSE,-0.220540670532436,0.192919077383914,"tmx","prev.may"
"CACO",0.101668118706694,FALSE,-0.122186240970722,0.333232265764968,"tmx","prev.jun"
"CACO",0.08077087912725,FALSE,-0.0583136624552878,0.25745639976884,"tmx","prev.jul"
"CACO",-0.103607580066202,FALSE,-0.323669440516517,0.073489187446456,"tmx","prev.aug"
"CACO",-0.0570797007147635,FALSE,-0.288843660946677,0.107218652617731,"tmx","prev.sep"
"CACO",-0.10085327685403,FALSE,-0.285909759000478,0.0865787331872847,"tmx","prev.oct"
"CACO",-0.0300111220617105,FALSE,-0.232295270680436,0.15100702169,"tmx","prev.nov"
"CACO",-0.0267262160168808,FALSE,-0.219408993045106,0.190727428938508,"tmx","prev.dec"
"CACO",0.0800370949881933,FALSE,-0.0937214943499304,0.26589810301406,"tmx","curr.jan"
"CACO",-0.00905958156216618,FALSE,-0.198202539973824,0.175392459556407,"tmx","curr.feb"
"CACO",-0.138532347388487,FALSE,-0.328205910564397,0.0649604045291654,"tmx","curr.mar"
"CACO",0.108837114676767,FALSE,-0.115115865297741,0.329058397547361,"tmx","curr.apr"
"CACO",-0.0613618590867722,FALSE,-0.276544196163605,0.135223896805411,"tmx","curr.may"
"CACO",-0.124054365674654,FALSE,-0.291145452463028,0.0443042948680993,"tmx","curr.jun"
"CACO",-0.116303843983893,FALSE,-0.287038590600787,0.0518088885931261,"tmx","curr.jul"
"CACO",0.0185325318282133,FALSE,-0.140319552304102,0.168549325500955,"tmx","curr.aug"
"CACO",0.064863477529266,FALSE,-0.126712046164065,0.266929716952215,"vap","prev.apr"
"CACO",-0.0246768396605252,FALSE,-0.192249635759099,0.144221493553312,"vap","prev.may"
"CACO",0.0613669023180426,FALSE,-0.120287040624144,0.246295474614379,"vap","prev.jun"
"CACO",-0.0264685222749611,FALSE,-0.195817694373622,0.124422018924565,"vap","prev.jul"
"CACO",0.0816842861422002,FALSE,-0.0933820570488351,0.282788362079873,"vap","prev.aug"
"CACO",0.158701503819681,FALSE,-0.0339308156008661,0.359662168265228,"vap","prev.sep"
"CACO",0.0303278573817597,FALSE,-0.153311301349516,0.202715873625749,"vap","prev.oct"
"CACO",0.0535646679399648,FALSE,-0.115845616295142,0.216028774048059,"vap","prev.nov"
"CACO",0.050966761150616,FALSE,-0.122677942293974,0.243524045429355,"vap","prev.dec"
"CACO",0.0819554144748644,FALSE,-0.0918460615019141,0.240689323436903,"vap","curr.jan"
"CACO",0.00802028703366782,FALSE,-0.169503431586896,0.211924951908139,"vap","curr.feb"
"CACO",0.06419401131668,FALSE,-0.094094557163119,0.212741450728716,"vap","curr.mar"
"CACO",0.00405404039607255,FALSE,-0.132651468144573,0.14347371935467,"vap","curr.apr"
"CACO",-0.0615310472238894,FALSE,-0.263430198700326,0.106346690433358,"vap","curr.may"
"CACO",-0.161607158700688,FALSE,-0.348425248751838,0.0353124762402018,"vap","curr.jun"
"CACO",0.00493536215741078,FALSE,-0.190921946949668,0.193949648556947,"vap","curr.jul"
"CACO",0.0591981970449695,FALSE,-0.125364375178577,0.24392046713944,"vap","curr.aug"
"CACO",-0.0590765114707802,FALSE,-0.222315515024298,0.112449564436236,"wet","prev.apr"
"CACO",0.00355317365586817,FALSE,-0.176985430125597,0.160184447528957,"wet","prev.may"
"CACO",-0.0736279973528234,FALSE,-0.28611278881217,0.124846773565714,"wet","prev.jun"
"CACO",-0.00675163296393433,FALSE,-0.205376922997657,0.169740517091595,"wet","prev.jul"
"CACO",0.11160141344373,FALSE,-0.0661244161846881,0.286386949855189,"wet","prev.aug"
"CACO",0.122929052951603,FALSE,-0.0451689688200649,0.281789819904349,"wet","prev.sep"
"CACO",0.0399928679909917,FALSE,-0.133700831061089,0.205623417263586,"wet","prev.oct"
"CACO",0.0686399840634056,FALSE,-0.101833351439506,0.23390739221938,"wet","prev.nov"
"CACO",-0.0197485227174611,FALSE,-0.236624633405359,0.176739603397412,"wet","prev.dec"
"CACO",-0.165130566044812,FALSE,-0.329741249797488,0.0157293803550053,"wet","curr.jan"
"CACO",0.0738768854911745,FALSE,-0.0968285310211303,0.258281463240948,"wet","curr.feb"
"CACO",0.123078378008586,FALSE,-0.0773258178570032,0.313045527388781,"wet","curr.mar"
"CACO",-0.0367629299923137,FALSE,-0.186042444609012,0.122979802264028,"wet","curr.apr"
"CACO",0.221543109844033,TRUE,0.0507127363992158,0.408527272301897,"wet","curr.may"
"CACO",0.0471744467468162,FALSE,-0.110790126005697,0.208846052375297,"wet","curr.jun"
"CACO",0.0901052399012111,FALSE,-0.138869508124524,0.289045675198093,"wet","curr.jul"
"CACO",0.00762653750292674,FALSE,-0.153008639246367,0.148592142364361,"wet","curr.aug"
"CAGL",0.107502557797728,FALSE,-0.101678036011202,0.317038643315366,"cld","prev.apr"
"CAGL",-0.171532251503641,FALSE,-0.338958634096839,0.00494795896694762,"cld","prev.may"
"CAGL",-0.0889889952318672,FALSE,-0.265900559371852,0.0853929620609176,"cld","prev.jun"
"CAGL",-0.0894012041804671,FALSE,-0.277070070296373,0.078410449168651,"cld","prev.jul"
"CAGL",0.146333268107042,FALSE,0.00468403288379836,0.319807831378599,"cld","prev.aug"
"CAGL",-0.0131690830556133,FALSE,-0.191797470988957,0.152613932930438,"cld","prev.sep"
"CAGL",0.00395324807737077,FALSE,-0.189591812102593,0.188217916800564,"cld","prev.oct"
"CAGL",0.154815894956866,FALSE,-0.0321295658867098,0.324436926172141,"cld","prev.nov"
"CAGL",0.118586653782594,FALSE,-0.0700270737944465,0.286487628027292,"cld","prev.dec"
"CAGL",0.0078887186826913,FALSE,-0.169086021116929,0.196879478991929,"cld","curr.jan"
"CAGL",0.0273627131449468,FALSE,-0.11946298202445,0.173167425598307,"cld","curr.feb"
"CAGL",0.140348691518534,FALSE,-0.0433860354222193,0.316988946256589,"cld","curr.mar"
"CAGL",-0.0875444091660758,FALSE,-0.235758179442176,0.0661007112938986,"cld","curr.apr"
"CAGL",0.0718290196156243,FALSE,-0.133711600776791,0.257084388871635,"cld","curr.may"
"CAGL",0.108640058445757,FALSE,-0.0513508988324827,0.282396299539723,"cld","curr.jun"
"CAGL",0.0263876105789877,FALSE,-0.138151734727121,0.197329553803909,"cld","curr.jul"
"CAGL",-0.084244097540261,FALSE,-0.24217318705958,0.072445201271788,"cld","curr.aug"
"CAGL",-0.0601600261953072,FALSE,-0.292943306182445,0.169565239634966,"drt","prev.apr"
"CAGL",0.043669580072904,FALSE,-0.133892493668813,0.218393780381433,"drt","prev.may"
"CAGL",0.0363579570483646,FALSE,-0.0981953281289456,0.207710770571152,"drt","prev.jun"
"CAGL",0.0569492478621713,FALSE,-0.0939447402930778,0.195590736711485,"drt","prev.jul"
"CAGL",0.0114772096429317,FALSE,-0.164701531653309,0.171705195663625,"drt","prev.aug"
"CAGL",-0.0990348732399495,FALSE,-0.312462681840451,0.0880140625795771,"drt","prev.sep"
"CAGL",-0.0607298618378323,FALSE,-0.260308797987455,0.155419876207088,"drt","prev.oct"
"CAGL",-0.133264088144321,FALSE,-0.329944496848262,0.0636632641987523,"drt","prev.nov"
"CAGL",-0.0807120074560298,FALSE,-0.265387353965033,0.122447192739351,"drt","prev.dec"
"CAGL",0.00703548718626709,FALSE,-0.175321051789744,0.190430922233625,"drt","curr.jan"
"CAGL",0.0211500473793867,FALSE,-0.167209823712889,0.181690207249169,"drt","curr.feb"
"CAGL",-0.119345417978161,FALSE,-0.316008507764591,0.0601167308529207,"drt","curr.mar"
"CAGL",0.149501304490456,FALSE,-0.0224713658733754,0.329763227944927,"drt","curr.apr"
"CAGL",0.00280220956612793,FALSE,-0.168354800640841,0.219224640312152,"drt","curr.may"
"CAGL",0.0276349754017019,FALSE,-0.107760766450862,0.178073593347157,"drt","curr.jun"
"CAGL",-0.0288462067316192,FALSE,-0.167857899478374,0.131200638771418,"drt","curr.jul"
"CAGL",-0.0276826999058512,FALSE,-0.221655740662296,0.123597493186489,"drt","curr.aug"
"CAGL",-0.0667292869856212,FALSE,-0.210097709167591,0.0860859974563058,"frs","prev.oct"
"CAGL",0.0157993219986537,FALSE,-0.170900028044383,0.202927027821296,"frs","prev.nov"
"CAGL",-0.113688530570127,FALSE,-0.304469505278089,0.0591640847788292,"frs","prev.dec"
"CAGL",0.0501826794995441,FALSE,-0.102875274298555,0.237147145846431,"frs","curr.jan"
"CAGL",0.0772834514974538,FALSE,-0.120712834417089,0.264737958541131,"frs","curr.feb"
"CAGL",0.0289761818724333,FALSE,-0.164718623813769,0.22727959089826,"frs","curr.mar"
"CAGL",-0.0986597810746016,FALSE,-0.276065239099285,0.113069848654451,"frs","curr.apr"
"CAGL",0.0348615869898163,FALSE,-0.152859335766104,0.252690427585773,"frs","curr.may"
"CAGL",-0.122729128358702,FALSE,-0.314989204267441,0.102489872555061,"pet","prev.apr"
"CAGL",0.0492681447674849,FALSE,-0.15169311405457,0.227396241000513,"pet","prev.may"
"CAGL",0.0539890119247039,FALSE,-0.127155525887031,0.290288636329202,"pet","prev.jun"
"CAGL",0.0834308481459699,FALSE,-0.0454353354770438,0.255983944368239,"pet","prev.jul"
"CAGL",-0.0350325910467118,FALSE,-0.244830992595955,0.124974649018307,"pet","prev.aug"
"CAGL",-0.0357214572723359,FALSE,-0.200550607819248,0.145656224529774,"pet","prev.sep"
"CAGL",0.0349423300003235,FALSE,-0.154134884113185,0.23497774513057,"pet","prev.oct"
"CAGL",-0.206795073686173,TRUE,-0.400010328065839,-0.0247323769719012,"pet","prev.nov"
"CAGL",0.170383464427022,FALSE,-0.0142945149715699,0.333541625076133,"pet","prev.dec"
"CAGL",-0.112935075687329,FALSE,-0.312606159024907,0.0607961991471437,"pet","curr.jan"
"CAGL",-0.0468615578696322,FALSE,-0.215231547612092,0.154399813141683,"pet","curr.feb"
"CAGL",-0.111786189619629,FALSE,-0.314164370102798,0.085128613098248,"pet","curr.mar"
"CAGL",0.147155250687437,FALSE,-0.0561273795087231,0.318670936533353,"pet","curr.apr"
"CAGL",-0.108520739929944,FALSE,-0.319514361225108,0.110709528263773,"pet","curr.may"
"CAGL",-0.0388736323897469,FALSE,-0.228074697270405,0.101322876774978,"pet","curr.jun"
"CAGL",-0.0145863905095124,FALSE,-0.149283105180882,0.159507666973457,"pet","curr.jul"
"CAGL",0.0133253186807678,FALSE,-0.144993788779957,0.186139445353768,"pet","curr.aug"
"CAGL",-0.122319411699541,FALSE,-0.317239546363341,0.0826178889072373,"pet_sum","prev.apr"
"CAGL",0.0482679624451213,FALSE,-0.142653108560699,0.242249328509785,"pet_sum","prev.may"
"CAGL",0.059604935816864,FALSE,-0.124617837180071,0.263796114865868,"pet_sum","prev.jun"
"CAGL",0.0845988002043466,FALSE,-0.0454804260659026,0.234463455011831,"pet_sum","prev.jul"
"CAGL",-0.0310302044612584,FALSE,-0.258550174122787,0.121224859959982,"pet_sum","prev.aug"
"CAGL",-0.0323375859589499,FALSE,-0.207486334922932,0.131922496591604,"pet_sum","prev.sep"
"CAGL",0.0299200621547862,FALSE,-0.158030545077958,0.221982737398207,"pet_sum","prev.oct"
"CAGL",-0.212825434574291,TRUE,-0.409551618686627,-0.0179695868986586,"pet_sum","prev.nov"
"CAGL",0.167222969379673,FALSE,-0.0220938970618687,0.337970832602867,"pet_sum","prev.dec"
"CAGL",-0.110251570604247,FALSE,-0.297148509020915,0.086459896364506,"pet_sum","curr.jan"
"CAGL",-0.0324832457334192,FALSE,-0.216518770212077,0.151168881897073,"pet_sum","curr.feb"
"CAGL",-0.101247546991215,FALSE,-0.314522452189582,0.107317671599887,"pet_sum","curr.mar"
"CAGL",0.148909100370144,FALSE,-0.0506989926142414,0.321716113373388,"pet_sum","curr.apr"
"CAGL",-0.118668649740139,FALSE,-0.318528926713656,0.112512691025231,"pet_sum","curr.may"
"CAGL",-0.0415609581987535,FALSE,-0.230716607749082,0.0902005681903084,"pet_sum","curr.jun"
"CAGL",-0.0130244998944503,FALSE,-0.143606434714388,0.155723854137129,"pet_sum","curr.jul"
"CAGL",0.00779553231170044,FALSE,-0.152256814347608,0.192732493250579,"pet_sum","curr.aug"
"CAGL",0.00288647887519185,FALSE,-0.188065963175198,0.163119706626458,"pre","prev.apr"
"CAGL",-0.138927558177204,FALSE,-0.327192721781696,0.0434091666540179,"pre","prev.may"
"CAGL",-0.0549386517830629,FALSE,-0.235350340662906,0.124070962955796,"pre","prev.jun"
"CAGL",-0.22330046405384,TRUE,-0.421783008070124,-0.0101638858737311,"pre","prev.jul"
"CAGL",0.0773304473248741,FALSE,-0.119545153111217,0.253694503309636,"pre","prev.aug"
"CAGL",0.0125410234864102,FALSE,-0.139872459402722,0.160905950493632,"pre","prev.sep"
"CAGL",0.0225562232025161,FALSE,-0.166968565293026,0.227984960738524,"pre","prev.oct"
"CAGL",0.0875687911867716,FALSE,-0.0675247301678668,0.259153620705348,"pre","prev.nov"
"CAGL",-0.0360825915385674,FALSE,-0.232773693575872,0.134450291226285,"pre","prev.dec"
"CAGL",0.0218736713111892,FALSE,-0.13954693030909,0.156871974254178,"pre","curr.jan"
"CAGL",0.0479820281532008,FALSE,-0.141874630822792,0.220291311504383,"pre","curr.feb"
"CAGL",0.0981257725784234,FALSE,-0.0657001125649473,0.29618189709862,"pre","curr.mar"
"CAGL",-0.00915388185096027,FALSE,-0.179881782783409,0.161154942928289,"pre","curr.apr"
"CAGL",0.153370934173514,FALSE,-0.0365345142967509,0.339866276553992,"pre","curr.may"
"CAGL",0.106375202560903,FALSE,-0.068526494663263,0.302156442612654,"pre","curr.jun"
"CAGL",0.0459570023201524,FALSE,-0.151077600912047,0.237279654781158,"pre","curr.jul"
"CAGL",0.111532967209,FALSE,-0.084135220515483,0.303979350642627,"pre","curr.aug"
"CAGL",-0.0460360101717398,FALSE,-0.233645336480875,0.116221822279092,"tmn","prev.apr"
"CAGL",-0.0336817435655995,FALSE,-0.211164956468021,0.149485413534185,"tmn","prev.may"
"CAGL",0.0531698285468829,FALSE,-0.150308012577873,0.23303311512999,"tmn","prev.jun"
"CAGL",0.0666682661469998,FALSE,-0.0919134361874509,0.218732236812805,"tmn","prev.jul"
"CAGL",0.100467447045806,FALSE,-0.0949923313159677,0.271236733878856,"tmn","prev.aug"
"CAGL",0.047516061092664,FALSE,-0.13871828791138,0.240386800392182,"tmn","prev.sep"
"CAGL",-0.00983487447873334,FALSE,-0.169342363579217,0.146264469317044,"tmn","prev.oct"
"CAGL",-0.017907356732059,FALSE,-0.206513170009841,0.163704517315466,"tmn","prev.nov"
"CAGL",0.112776929057143,FALSE,-0.0777644927060121,0.308860204835109,"tmn","prev.dec"
"CAGL",-0.0676527790508254,FALSE,-0.257893812978925,0.127041881596931,"tmn","curr.jan"
"CAGL",-0.0535026472870154,FALSE,-0.237070285832648,0.12757245556964,"tmn","curr.feb"
"CAGL",-0.0325816157264762,FALSE,-0.231917198850031,0.159731288487166,"tmn","curr.mar"
"CAGL",0.100375422973918,FALSE,-0.0879597068123951,0.296099441112031,"tmn","curr.apr"
"CAGL",-0.163059214065148,FALSE,-0.332124785513613,0.0329976477612917,"tmn","curr.may"
"CAGL",-0.0588834613355911,FALSE,-0.27446387568886,0.157496701940882,"tmn","curr.jun"
"CAGL",0.0222526461258567,FALSE,-0.149853241020921,0.1995966388783,"tmn","curr.jul"
"CAGL",0.032751513599454,FALSE,-0.154907427029142,0.217846989889102,"tmn","curr.aug"
