"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUAL",-0.0850255905171177,FALSE,FALSE,-0.438999245855825,0.24199562235706,"tmp","prev.sep"
"QUAL",-0.172483623264908,FALSE,FALSE,-0.530280398101124,0.117752876392474,"tmp","prev.oct"
"QUAL",-0.16366202471191,FALSE,FALSE,-0.553200211020127,0.249290791698541,"tmp","prev.nov"
"QUAL",-0.262369037228077,FALSE,FALSE,-0.58831891371354,0.266821167505707,"tmp","prev.dec"
"QUAL",0.049923748986823,FALSE,FALSE,-0.215259058897825,0.328127781265029,"tmp","curr.jan"
"QUAL",0.194530308792529,FALSE,FALSE,-0.201171045394756,0.503785654442503,"tmp","curr.feb"
"QUAL",0.186525241878807,FALSE,FALSE,-0.230146073265992,0.56696351733159,"tmp","curr.mar"
"QUAL",0.0544045485451855,FALSE,FALSE,-0.222926162172376,0.297388141763013,"tmp","curr.apr"
"QUAL",-0.183583346223559,FALSE,FALSE,-0.545516292836624,0.260689635018188,"tmp","curr.may"
"QUAL",0.0491232287977233,FALSE,FALSE,-0.195180290047586,0.295641079142395,"tmp","curr.jun"
"QUAL",-0.419507637039469,TRUE,FALSE,-0.732701708221614,-0.0107729888637035,"tmp","curr.jul"
"QUAL",-0.0095398636988974,FALSE,FALSE,-0.290847553130597,0.284256548914588,"tmp","curr.aug"
"QUAL",-0.210717798633511,FALSE,FALSE,-0.429333548913019,0.0399550518956533,"tmx","prev.apr"
"QUAL",0.0386295619351631,FALSE,FALSE,-0.26860045912164,0.332109031726076,"tmx","prev.may"
"QUAL",0.110897466064791,FALSE,FALSE,-0.249899262432483,0.475273733694254,"tmx","prev.jun"
"QUAL",-0.0888769759830055,FALSE,FALSE,-0.420170925148265,0.282947800767665,"tmx","prev.jul"
"QUAL",-0.0077677984901944,FALSE,FALSE,-0.354678909772824,0.358322204517532,"tmx","prev.aug"
"QUAL",-0.0732164371125774,FALSE,FALSE,-0.398542295103903,0.249312989637122,"tmx","prev.sep"
"QUAL",-0.129616858776434,FALSE,FALSE,-0.504243815381095,0.232286084150843,"tmx","prev.oct"
"QUAL",-0.169734380187978,FALSE,FALSE,-0.585695025557354,0.282229310203406,"tmx","prev.nov"
"QUAL",-0.251307542161944,FALSE,FALSE,-0.573597564691595,0.223560145550601,"tmx","prev.dec"
"QUAL",0.0582429070818902,FALSE,FALSE,-0.22577189082705,0.342547086643724,"tmx","curr.jan"
"QUAL",0.218527063397105,FALSE,FALSE,-0.21759253039614,0.550162168129984,"tmx","curr.feb"
"QUAL",0.162644645870836,FALSE,FALSE,-0.247965196879636,0.541739474753461,"tmx","curr.mar"
"QUAL",0.0790762471243446,FALSE,FALSE,-0.186573104342558,0.362024391896351,"tmx","curr.apr"
"QUAL",-0.222073077121031,FALSE,FALSE,-0.575743639461942,0.227999346738689,"tmx","curr.may"
"QUAL",-0.028337856678693,FALSE,FALSE,-0.276360328980892,0.228547015364702,"tmx","curr.jun"
"QUAL",-0.270862558641571,FALSE,FALSE,-0.626709389570364,0.114513511879356,"tmx","curr.jul"
"QUAL",-0.0831410313213021,FALSE,FALSE,-0.397962673023657,0.246962586013444,"tmx","curr.aug"
"QUAL",-0.146154192836396,FALSE,FALSE,-0.38935112033605,0.120689582290167,"vap","prev.apr"
"QUAL",-0.247687284321612,FALSE,FALSE,-0.544424462998414,0.0411937264525646,"vap","prev.may"
"QUAL",-0.0235845909129028,FALSE,FALSE,-0.402906768027579,0.32267929697305,"vap","prev.jun"
"QUAL",-0.274516911127871,FALSE,FALSE,-0.579136212757057,0.107398416163512,"vap","prev.jul"
"QUAL",-0.20461661212056,FALSE,FALSE,-0.519829838311182,0.153627403465709,"vap","prev.aug"
"QUAL",-0.0100337812165972,FALSE,FALSE,-0.415232400448569,0.362427504363449,"vap","prev.sep"
"QUAL",-0.296912276570722,FALSE,FALSE,-0.596053761861749,0.0631325140712791,"vap","prev.oct"
"QUAL",-0.190218014989547,FALSE,FALSE,-0.48171228062396,0.116243258394131,"vap","prev.nov"
"QUAL",-0.236517929790784,FALSE,FALSE,-0.560491988305009,0.212197890728783,"vap","prev.dec"
"QUAL",-0.00690065979193353,FALSE,FALSE,-0.351737287359015,0.30088299994772,"vap","curr.jan"
"QUAL",0.156956805636132,FALSE,FALSE,-0.161509409891862,0.510157876922327,"vap","curr.feb"
"QUAL",0.109639308353512,FALSE,FALSE,-0.323212648597314,0.496188740924987,"vap","curr.mar"
"QUAL",-0.00974610664134466,FALSE,FALSE,-0.317470305795265,0.270989643419332,"vap","curr.apr"
"QUAL",-0.266690278757918,FALSE,FALSE,-0.566116494434723,0.181599489874835,"vap","curr.may"
"QUAL",-0.0723585331721583,FALSE,FALSE,-0.388057754626802,0.262077542947103,"vap","curr.jun"
"QUAL",-0.342730985434766,TRUE,FALSE,-0.616465140370794,-0.0208227218547873,"vap","curr.jul"
"QUAL",0.0681684160897719,FALSE,FALSE,-0.285444471381312,0.40927409881595,"vap","curr.aug"
"QUAL",0.274698571280622,TRUE,FALSE,0.00831117306368618,0.507571745306744,"wet","prev.apr"
"QUAL",-0.311229792619631,FALSE,FALSE,-0.64937891744085,0.131481702687524,"wet","prev.may"
"QUAL",0.00193186534524517,FALSE,FALSE,-0.44212437965214,0.43300368639407,"wet","prev.jun"
"QUAL",0.00955308544670377,FALSE,FALSE,-0.274942282168882,0.323819816819496,"wet","prev.jul"
"QUAL",0.120595369648267,FALSE,FALSE,-0.291749833046137,0.523071874547438,"wet","prev.aug"
"QUAL",0.149055467773459,FALSE,FALSE,-0.155970882805358,0.426932637344034,"wet","prev.sep"
"QUAL",-0.411483219438207,FALSE,FALSE,-0.715252137788544,0.0540813469197761,"wet","prev.oct"
"QUAL",-0.0644386212728183,FALSE,FALSE,-0.420529466913185,0.272710558458565,"wet","prev.nov"
"QUAL",-0.200122317005687,FALSE,FALSE,-0.490884658523401,0.12866742473336,"wet","prev.dec"
"QUAL",-0.3992391366889,TRUE,FALSE,-0.672370222727245,-0.0430425155497951,"wet","curr.jan"
"QUAL",0.101014805105112,FALSE,FALSE,-0.236073560117294,0.404487268248373,"wet","curr.feb"
"QUAL",-0.0849649357226121,FALSE,FALSE,-0.349375523800015,0.148018600638003,"wet","curr.mar"
"QUAL",0.0250930927701622,FALSE,FALSE,-0.33456494352605,0.364012970073971,"wet","curr.apr"
"QUAL",0.461209509613813,TRUE,FALSE,0.133041030916804,0.720948715443531,"wet","curr.may"
"QUAL",0.245594481516105,FALSE,FALSE,-0.0429533582275281,0.536628307821382,"wet","curr.jun"
"QUAL",-0.095172043498145,FALSE,FALSE,-0.449249493211085,0.350965158096011,"wet","curr.jul"
"QUAL",0.224376722088135,FALSE,FALSE,-0.0765883876543558,0.485204918313006,"wet","curr.aug"
"QUAL",-0.217410478246901,FALSE,FALSE,-0.469837742110393,0.0228726084221287,"deficit","prev.apr"
"QUAL",0.23125930545574,FALSE,FALSE,-0.143669069553286,0.592917025927575,"deficit","prev.may"
"QUAL",0.0101505029852525,FALSE,FALSE,-0.393623858099625,0.44561577742378,"deficit","prev.jun"
"QUAL",-0.0349048194873745,FALSE,FALSE,-0.341042889552359,0.276533182182344,"deficit","prev.jul"
"QUAL",0.134850186449898,FALSE,FALSE,-0.147310667295496,0.457349474866074,"deficit","prev.aug"
"QUAL",-0.125515675445719,FALSE,FALSE,-0.38477459917746,0.178255469223515,"deficit","prev.sep"
"QUAL",0.406196690219805,FALSE,FALSE,-0.0604232940263561,0.703952878615884,"deficit","prev.oct"
"QUAL",0.0438002957702565,FALSE,FALSE,-0.303119112093249,0.423908881688181,"deficit","prev.nov"
"QUAL",0.253278491741406,FALSE,FALSE,-0.0595273294246989,0.522904158539487,"deficit","prev.dec"
"QUAL",0.371356801287015,FALSE,FALSE,-0.0670478011296781,0.707366358710159,"deficit","curr.jan"
"QUAL",-0.151983765751392,FALSE,FALSE,-0.462100940284747,0.152839211101433,"deficit","curr.feb"
"QUAL",0.053186164399738,FALSE,FALSE,-0.204934280424561,0.300311947963855,"deficit","curr.mar"
"QUAL",0.0138892605863574,FALSE,FALSE,-0.317129220516654,0.40493012054004,"deficit","curr.apr"
"QUAL",-0.291605407720664,FALSE,FALSE,-0.598985606125851,0.0681402410854604,"deficit","curr.may"
"QUAL",-0.125023876443013,FALSE,FALSE,-0.466436229612435,0.243943864937082,"deficit","curr.jun"
"QUAL",0.204372002342086,FALSE,FALSE,-0.276427600927276,0.553791370760795,"deficit","curr.jul"
"QUAL",-0.260585096071832,FALSE,FALSE,-0.614190122736065,0.11658408167958,"deficit","curr.aug"
"QUPR",-0.263873156141825,FALSE,FALSE,-0.603933725964658,0.15131735866024,"cld","prev.apr"
"QUPR",-0.405246890061483,TRUE,FALSE,-0.642615379445337,-0.0591216052106232,"cld","prev.may"
"QUPR",-0.017380465262511,FALSE,FALSE,-0.384665986670433,0.343826641392048,"cld","prev.jun"
"QUPR",-0.0828860653945976,FALSE,FALSE,-0.441776982726668,0.302111453110273,"cld","prev.jul"
"QUPR",-0.0158746363827192,FALSE,FALSE,-0.422017902649342,0.41863851392712,"cld","prev.aug"
"QUPR",0.108341633853426,FALSE,FALSE,-0.247404542802024,0.471185278177503,"cld","prev.sep"
"QUPR",-0.468812822179896,TRUE,TRUE,-0.721094321343913,-0.205433898702093,"cld","prev.oct"
"QUPR",0.294031058212297,FALSE,FALSE,-0.0421198734859038,0.579801325655516,"cld","prev.nov"
"QUPR",-0.0125454725862927,FALSE,FALSE,-0.297312889993356,0.320897263296713,"cld","prev.dec"
"QUPR",-0.190962004433387,FALSE,FALSE,-0.478555758424264,0.126606702866784,"cld","curr.jan"
"QUPR",-0.0990845182865523,FALSE,FALSE,-0.347346851599104,0.158529850709031,"cld","curr.feb"
"QUPR",-0.0717880613383087,FALSE,FALSE,-0.411492810612674,0.245113373565269,"cld","curr.mar"
"QUPR",-0.157922417035318,FALSE,FALSE,-0.460977637475846,0.22756429907291,"cld","curr.apr"
"QUPR",0.115818629684753,FALSE,FALSE,-0.167599460108287,0.405632661809982,"cld","curr.may"
"QUPR",0.0999455876038729,FALSE,FALSE,-0.324290938012991,0.502981560505384,"cld","curr.jun"
"QUPR",-0.0279190910247077,FALSE,FALSE,-0.394458266257806,0.402622281469005,"cld","curr.jul"
"QUPR",-0.121590030494,FALSE,FALSE,-0.456987752316501,0.312167486852371,"cld","curr.aug"
"QUPR",0.136777480226046,FALSE,FALSE,-0.305542588628576,0.498801809384323,"dtr","prev.apr"
"QUPR",0.550320324903401,TRUE,TRUE,0.25272391500913,0.747587340080157,"dtr","prev.may"
"QUPR",-0.00860692411422075,FALSE,FALSE,-0.355884658661998,0.356016222536272,"dtr","prev.jun"
"QUPR",-0.0240086412972437,FALSE,FALSE,-0.373991280814124,0.393235426685295,"dtr","prev.jul"
"QUPR",0.168355826212433,FALSE,FALSE,-0.250631089688224,0.555151733916104,"dtr","prev.aug"
"QUPR",-0.0461630032767345,FALSE,FALSE,-0.435538693265494,0.397528392477271,"dtr","prev.sep"
"QUPR",0.240057814436331,FALSE,FALSE,-0.0442163937837341,0.523928913967299,"dtr","prev.oct"
"QUPR",-0.288916650344307,FALSE,FALSE,-0.596775596376098,0.132186230883341,"dtr","prev.nov"
"QUPR",-0.0809971111855255,FALSE,FALSE,-0.404956319872138,0.28161599038111,"dtr","prev.dec"
"QUPR",0.0212195022899836,FALSE,FALSE,-0.347903313935494,0.38235443099356,"dtr","curr.jan"
"QUPR",-0.0714396130985995,FALSE,FALSE,-0.427168588839165,0.338528794528758,"dtr","curr.feb"
"QUPR",0.110072757391869,FALSE,FALSE,-0.25609935172465,0.462200395087285,"dtr","curr.mar"
"QUPR",0.129650758729733,FALSE,FALSE,-0.177254490465745,0.434589184352453,"dtr","curr.apr"
"QUPR",-0.177742564528172,FALSE,FALSE,-0.489211204540922,0.150742149887504,"dtr","curr.may"
"QUPR",-0.0889187751397406,FALSE,FALSE,-0.458925289623496,0.264457261137959,"dtr","curr.jun"
"QUPR",0.203983055986769,FALSE,FALSE,-0.188466072690952,0.486897629929717,"dtr","curr.jul"
"QUPR",-0.12126454269819,FALSE,FALSE,-0.450713002696953,0.230133326469337,"dtr","curr.aug"
"QUPR",0.327256813499651,TRUE,FALSE,0.0888644853199577,0.58749683644132,"frs","prev.oct"
"QUPR",-0.0187143628064936,FALSE,FALSE,-0.400426901506599,0.3898451963461,"frs","prev.nov"
"QUPR",0.106663277971069,FALSE,FALSE,-0.283017550848553,0.444618228406672,"frs","prev.dec"
"QUPR",-0.0253568907947852,FALSE,FALSE,-0.376243816716197,0.321624942023888,"frs","curr.jan"
"QUPR",-0.0991956135905682,FALSE,FALSE,-0.468376380060459,0.28679697746628,"frs","curr.feb"
"QUPR",-0.141987948797231,FALSE,FALSE,-0.564746246194431,0.27979818409113,"frs","curr.mar"
"QUPR",0.206119371395273,FALSE,FALSE,-0.0931463802581619,0.498275159074921,"frs","curr.apr"
"QUPR",-0.0361748907283092,FALSE,FALSE,-0.2572163289094,0.188874203992636,"frs","curr.may"
"QUPR",0.170202103506231,FALSE,FALSE,-0.230617457474495,0.50764635036764,"pet","prev.apr"
"QUPR",0.428190072902591,TRUE,FALSE,0.10915538073957,0.630547288340088,"pet","prev.may"
"QUPR",0.141862329128468,FALSE,FALSE,-0.232836435797425,0.438724313864083,"pet","prev.jun"
"QUPR",0.00471775165549946,FALSE,FALSE,-0.337897716984175,0.37339405004629,"pet","prev.jul"
"QUPR",-0.107533057669812,FALSE,FALSE,-0.452344631274141,0.301748485649368,"pet","prev.aug"
"QUPR",-0.174377471791824,FALSE,FALSE,-0.512701394165369,0.231316724461768,"pet","prev.sep"
"QUPR",0.13161207286673,FALSE,FALSE,-0.105302536879962,0.379293540348533,"pet","prev.oct"
"QUPR",-0.165500302715279,FALSE,FALSE,-0.502044392084765,0.246947757909389,"pet","prev.nov"
"QUPR",-0.165414215604533,FALSE,FALSE,-0.459652130049503,0.154641604317971,"pet","prev.dec"
"QUPR",0.0776638091817526,FALSE,FALSE,-0.258004042134395,0.384887181580734,"pet","curr.jan"
"QUPR",-0.129277167947658,FALSE,FALSE,-0.547092416546996,0.336553134033942,"pet","curr.feb"
"QUPR",0.139035747833991,FALSE,FALSE,-0.212796042434077,0.457542264474607,"pet","curr.mar"
"QUPR",-0.0365057932277072,FALSE,FALSE,-0.350321419627719,0.269247252608039,"pet","curr.apr"
"QUPR",-0.188539850475264,FALSE,FALSE,-0.485665784743886,0.189095979447452,"pet","curr.may"
"QUPR",-0.0746081088057756,FALSE,FALSE,-0.427404503673444,0.283009742559759,"pet","curr.jun"
"QUPR",-0.0400708870324689,FALSE,FALSE,-0.419154759215824,0.313292455204225,"pet","curr.jul"
"QUPR",-0.0719152904017855,FALSE,FALSE,-0.408916312682762,0.283062508944872,"pet","curr.aug"
"QUPR",-0.063122133360832,FALSE,FALSE,-0.441734141059872,0.343943637767326,"pre","prev.apr"
"QUPR",-0.235636524791887,FALSE,FALSE,-0.563146030130344,0.101848355966441,"pre","prev.may"
"QUPR",-0.139372217921602,FALSE,FALSE,-0.546529428712509,0.294054903291815,"pre","prev.jun"
"QUPR",0.100311394965036,FALSE,FALSE,-0.306027223050723,0.485106620405385,"pre","prev.jul"
"QUPR",-0.155694909457838,FALSE,FALSE,-0.466298807072862,0.197818791054375,"pre","prev.aug"
"QUPR",0.0687647330061366,FALSE,FALSE,-0.342690084400269,0.411455374939455,"pre","prev.sep"
"QUPR",-0.529479004817923,TRUE,FALSE,-0.785384160764465,-0.138879658753455,"pre","prev.oct"
"QUPR",0.109795754041831,FALSE,FALSE,-0.330779845442609,0.453591783936502,"pre","prev.nov"
"QUPR",-0.251632694976529,FALSE,FALSE,-0.552448995455978,0.0767527444574518,"pre","prev.dec"
"QUPR",-0.188043415453395,FALSE,FALSE,-0.522003403568063,0.215244329863808,"pre","curr.jan"
"QUPR",0.127637536763986,FALSE,FALSE,-0.257655949564433,0.450816547409557,"pre","curr.feb"
"QUPR",-0.0354070104309349,FALSE,FALSE,-0.414075510437869,0.284490934886206,"pre","curr.mar"
"QUPR",0.0119350645138253,FALSE,FALSE,-0.379480872908607,0.35387585465003,"pre","curr.apr"
"QUPR",0.33118158118346,FALSE,FALSE,-0.0186357357639428,0.589260369108163,"pre","curr.may"
"QUPR",0.139401272072729,FALSE,FALSE,-0.258750583565648,0.510739944226701,"pre","curr.jun"
"QUPR",-0.249908869394183,FALSE,FALSE,-0.525824099870904,0.106063976492917,"pre","curr.jul"
"QUPR",0.0985086022934564,FALSE,FALSE,-0.344447990487326,0.510943442378261,"pre","curr.aug"
"QUPR",-0.0595328489418636,FALSE,FALSE,-0.378136984373033,0.315588327138259,"tmn","prev.apr"
"QUPR",0.00599363915907367,FALSE,FALSE,-0.315439369109694,0.306321843496727,"tmn","prev.may"
"QUPR",0.154672069160976,FALSE,FALSE,-0.192040244661877,0.48014657791263,"tmn","prev.jun"
"QUPR",0.00361378832270283,FALSE,FALSE,-0.35183047263045,0.349700372514969,"tmn","prev.jul"
"QUPR",-0.457213030396995,TRUE,TRUE,-0.677485257827056,-0.184899237663707,"tmn","prev.aug"
"QUPR",-0.131929218683268,FALSE,FALSE,-0.449242558950721,0.199348247789659,"tmn","prev.sep"
"QUPR",-0.258327819280351,FALSE,FALSE,-0.539332740908623,0.00652517165819176,"tmn","prev.oct"
"QUPR",0.0247648396187161,FALSE,FALSE,-0.368442794171022,0.396971419175406,"tmn","prev.nov"
"QUPR",-0.180315727268495,FALSE,FALSE,-0.496163950928376,0.243997176521475,"tmn","prev.dec"
"QUPR",0.0176418375732851,FALSE,FALSE,-0.313524432168724,0.348626524100482,"tmn","curr.jan"
"QUPR",0.0381128012483517,FALSE,FALSE,-0.315712943823583,0.40583356093853,"tmn","curr.feb"
"QUPR",0.164904863956151,FALSE,FALSE,-0.289680907726672,0.556722761276046,"tmn","curr.mar"
"QUPR",-0.212540610184824,FALSE,FALSE,-0.506724764137872,0.0895537217655945,"tmn","curr.apr"
"QUPR",-0.158120588240698,FALSE,FALSE,-0.511725370323231,0.32929153407438,"tmn","curr.may"
"QUPR",0.0932568912635699,FALSE,FALSE,-0.209984340491684,0.362344085456485,"tmn","curr.jun"
"QUPR",-0.293305338332769,FALSE,FALSE,-0.614477822622434,0.104677926024505,"tmn","curr.jul"
"QUPR",0.0285979742116921,FALSE,FALSE,-0.29661069684376,0.325771112929096,"tmn","curr.aug"
"QUPR",0.0105740491746384,FALSE,FALSE,-0.330419008993345,0.400670668743472,"tmp","prev.apr"
"QUPR",0.156693111060993,FALSE,FALSE,-0.175516054972918,0.456530728649459,"tmp","prev.may"
"QUPR",0.130321035443623,FALSE,FALSE,-0.208174799309279,0.469538554241954,"tmp","prev.jun"
"QUPR",-0.0365218799757777,FALSE,FALSE,-0.395867087535915,0.311335252653845,"tmp","prev.jul"
"QUPR",-0.385805092254005,TRUE,FALSE,-0.64730725632685,-0.0581773739940668,"tmp","prev.aug"
"QUPR",-0.181349691711327,FALSE,FALSE,-0.472151582576125,0.152452515541668,"tmp","prev.sep"
"QUPR",-0.201191267708287,FALSE,FALSE,-0.511270325285082,0.0759641431851743,"tmp","prev.oct"
"QUPR",-0.104111348264122,FALSE,FALSE,-0.482496397013609,0.303580003801485,"tmp","prev.nov"
"QUPR",-0.194443947504567,FALSE,FALSE,-0.51747164262077,0.244858037903127,"tmp","prev.dec"
"QUPR",0.0114119059211818,FALSE,FALSE,-0.310678271382917,0.335884849593256,"tmp","curr.jan"
"QUPR",-0.000152109640930145,FALSE,FALSE,-0.352723246468892,0.383712962570739,"tmp","curr.feb"
"QUPR",0.172129706491615,FALSE,FALSE,-0.233313803499056,0.527829258987814,"tmp","curr.mar"
"QUPR",-0.12213841276942,FALSE,FALSE,-0.424147805043128,0.181006927292489,"tmp","curr.apr"
"QUPR",-0.205270745240408,FALSE,FALSE,-0.538425460791993,0.240932459649108,"tmp","curr.may"
"QUPR",0.0473623411439671,FALSE,FALSE,-0.212871595550424,0.297679327503966,"tmp","curr.jun"
"QUPR",-0.142443500045619,FALSE,FALSE,-0.506617373645321,0.266591755017737,"tmp","curr.jul"
"QUPR",-0.029615978196491,FALSE,FALSE,-0.348980685598691,0.322661313455254,"tmp","curr.aug"
"QUPR",0.0657187951475857,FALSE,FALSE,-0.337853981380182,0.403131295202252,"tmx","prev.apr"
"QUPR",0.275459791506281,FALSE,FALSE,-0.0509131441211621,0.571932651375966,"tmx","prev.may"
"QUPR",0.0999182562549107,FALSE,FALSE,-0.245837795476505,0.465623137029876,"tmx","prev.jun"
"QUPR",-0.0294227348760897,FALSE,FALSE,-0.389269862049079,0.31789228004224,"tmx","prev.jul"
"QUPR",-0.270069833017897,FALSE,FALSE,-0.585322920652921,0.0730860233817736,"tmx","prev.aug"
"QUPR",-0.144535827315372,FALSE,FALSE,-0.496808114052911,0.236479378189547,"tmx","prev.sep"
"QUPR",-0.109393398747871,FALSE,FALSE,-0.444719415844146,0.160847600999494,"tmx","prev.oct"
"QUPR",-0.171392748088697,FALSE,FALSE,-0.538915816029458,0.246303096855767,"tmx","prev.nov"
"QUPR",-0.188221732729622,FALSE,FALSE,-0.542098196097627,0.246954894347875,"tmx","prev.dec"
"QUPR",0.025585131599911,FALSE,FALSE,-0.320370998916517,0.334650975372131,"tmx","curr.jan"
"QUPR",-0.0227505263128336,FALSE,FALSE,-0.371859067023941,0.365142092163852,"tmx","curr.feb"
"QUPR",0.169976726721001,FALSE,FALSE,-0.187157638656126,0.517867794802345,"tmx","curr.mar"
"QUPR",-0.0658378205380578,FALSE,FALSE,-0.389725892216848,0.244466623195063,"tmx","curr.apr"
"QUPR",-0.245338761855625,FALSE,FALSE,-0.55879547958396,0.162736668576368,"tmx","curr.may"
"QUPR",-0.0153841133474365,FALSE,FALSE,-0.300068671239,0.279588966432444,"tmx","curr.jun"
"QUPR",-0.0127197630139338,FALSE,FALSE,-0.427271198930346,0.363635789075959,"tmx","curr.jul"
"QUPR",-0.0570957587655507,FALSE,FALSE,-0.417698780662085,0.311506097494612,"tmx","curr.aug"
"QUPR",-0.0209119981118015,FALSE,FALSE,-0.357867406024152,0.349794845005028,"vap","prev.apr"
"QUPR",0.0096855489062132,FALSE,FALSE,-0.337091018107884,0.326445355783154,"vap","prev.may"
"QUPR",-0.0410952421453006,FALSE,FALSE,-0.407083130207504,0.270632026365699,"vap","prev.jun"
"QUPR",-0.0948005915195858,FALSE,FALSE,-0.417106824651486,0.276923636557961,"vap","prev.jul"
"QUPR",-0.437432533952847,TRUE,FALSE,-0.630909585920865,-0.16449399606041,"vap","prev.aug"
"QUPR",0.0765776771334677,FALSE,FALSE,-0.278767751478561,0.410599672685353,"vap","prev.sep"
"QUPR",-0.259115791262715,FALSE,FALSE,-0.526479015583516,0.0666381136736765,"vap","prev.oct"
"QUPR",0.000572831401832282,FALSE,FALSE,-0.356898191626822,0.36716794311671,"vap","prev.nov"
"QUPR",-0.122085989763063,FALSE,FALSE,-0.500533877425081,0.288045825676336,"vap","prev.dec"
"QUPR",-0.0100607714589196,FALSE,FALSE,-0.391046066503559,0.294849688466566,"vap","curr.jan"
"QUPR",0.111532870849254,FALSE,FALSE,-0.228073596180572,0.443103889704361,"vap","curr.feb"
"QUPR",0.143120874112441,FALSE,FALSE,-0.232320273815625,0.521693187860007,"vap","curr.mar"
"QUPR",-0.115981571205293,FALSE,FALSE,-0.379110990415715,0.175957466911562,"vap","curr.apr"
"QUPR",-0.147308281552665,FALSE,FALSE,-0.523676001242561,0.331764885161827,"vap","curr.may"
"QUPR",0.109605779337496,FALSE,FALSE,-0.22859469045697,0.405090856310903,"vap","curr.jun"
"QUPR",-0.0674581004559021,FALSE,FALSE,-0.337490939257762,0.237194869183593,"vap","curr.jul"
"QUPR",0.125494555627042,FALSE,FALSE,-0.182926132408423,0.447604143753001,"vap","curr.aug"
"QUPR",-0.108218070131362,FALSE,FALSE,-0.442154198907001,0.303092469474542,"wet","prev.apr"
"QUPR",-0.301848547073643,FALSE,FALSE,-0.583963348261462,0.0671195470435459,"wet","prev.may"
"QUPR",-0.115286084527409,FALSE,FALSE,-0.494849305529024,0.262761424358232,"wet","prev.jun"
"QUPR",0.0991649560017425,FALSE,FALSE,-0.327964227494408,0.463041088665299,"wet","prev.jul"
"QUPR",0.0678600516413526,FALSE,FALSE,-0.345419156708808,0.47986173413822,"wet","prev.aug"
"QUPR",0.0648232307356153,FALSE,FALSE,-0.341461282675455,0.453611473927553,"wet","prev.sep"
"QUPR",-0.487453419768139,TRUE,FALSE,-0.745795183536362,-0.091267230134984,"wet","prev.oct"
"QUPR",0.0770889332683953,FALSE,FALSE,-0.313050573036475,0.430045544402577,"wet","prev.nov"
"QUPR",-0.260734935077134,FALSE,FALSE,-0.572556074593564,0.0984219379560666,"wet","prev.dec"
"QUPR",-0.242306965131387,FALSE,FALSE,-0.554628367632468,0.109038201330446,"wet","curr.jan"
"QUPR",0.10850398309007,FALSE,FALSE,-0.259937216816014,0.414604510829703,"wet","curr.feb"
"QUPR",-0.0564789024216319,FALSE,FALSE,-0.442077387551921,0.295639169251279,"wet","curr.mar"
"QUPR",0.0186897994391128,FALSE,FALSE,-0.372142637689044,0.363555006238952,"wet","curr.apr"
"QUPR",0.442951090835073,TRUE,FALSE,0.128568933763392,0.701540758396991,"wet","curr.may"
"QUPR",0.248521714908752,FALSE,FALSE,-0.136528518907183,0.586362086726355,"wet","curr.jun"
"QUPR",-0.177051941640984,FALSE,FALSE,-0.496218548629492,0.214769467425891,"wet","curr.jul"
"QUPR",0.0629061533560171,FALSE,FALSE,-0.288955781055118,0.39266071752806,"wet","curr.aug"
"QUPR",0.0575159934995624,FALSE,FALSE,-0.328214522612589,0.424962498787208,"deficit","prev.apr"
"QUPR",0.24667451014982,FALSE,FALSE,-0.131108248697392,0.565619266259441,"deficit","prev.may"
"QUPR",0.156076890890037,FALSE,FALSE,-0.257218695226581,0.51909663669642,"deficit","prev.jun"
"QUPR",-0.109560477406313,FALSE,FALSE,-0.486849163834954,0.295055224410367,"deficit","prev.jul"
"QUPR",0.152561755803635,FALSE,FALSE,-0.197793186877929,0.451777647578943,"deficit","prev.aug"
"QUPR",-0.0593382417543514,FALSE,FALSE,-0.420129493930107,0.335175200371382,"deficit","prev.sep"
"QUPR",0.534577806195169,TRUE,FALSE,0.114176504948122,0.782910490294736,"deficit","prev.oct"
"QUPR",-0.115660952410115,FALSE,FALSE,-0.44067603662645,0.307641069407004,"deficit","prev.nov"
"QUPR",0.25350929823109,FALSE,FALSE,-0.0917160413671931,0.552949937964776,"deficit","prev.dec"
"QUPR",0.168412829898398,FALSE,FALSE,-0.238558875517953,0.524299485824032,"deficit","curr.jan"
"QUPR",-0.113338524301816,FALSE,FALSE,-0.439099401151571,0.218141404234487,"deficit","curr.feb"
"QUPR",0.046118088349204,FALSE,FALSE,-0.288141917575243,0.387741643604467,"deficit","curr.mar"
"QUPR",0.0019901077172721,FALSE,FALSE,-0.365703937076743,0.39800665476144,"deficit","curr.apr"
"QUPR",-0.331717101027954,FALSE,FALSE,-0.604405170631675,0.00140641290859733,"deficit","curr.may"
"QUPR",-0.14904416802819,FALSE,FALSE,-0.548560519657491,0.241063016510226,"deficit","curr.jun"
"QUPR",0.244564350864015,FALSE,FALSE,-0.125051741705374,0.53285870988495,"deficit","curr.jul"
"QUPR",-0.0648991713292648,FALSE,FALSE,-0.521168439767437,0.323278738710277,"deficit","curr.aug"
"QURU",0.184302088375237,FALSE,FALSE,-0.148502843245773,0.504599314376761,"cld","prev.apr"
"QURU",-0.0366121746487292,FALSE,FALSE,-0.339851216794026,0.284842352139952,"cld","prev.may"
"QURU",-0.130981698493386,FALSE,FALSE,-0.394108172068095,0.169429929030245,"cld","prev.jun"
